date,close,open,high,low,vol
2000-08-24,3940,4000,4000,3710,9530
2000-08-25,3850,3915,3980,3840,8360
2000-08-28,3900,3720,3900,3700,12740
2000-08-29,3960,3900,4190,3900,47700
2000-08-30,4050,4500,4500,3980,100200
2000-08-31,4030,4100,4120,3910,116590
2000-09-01,3965,4000,4030,3930,72190
2000-09-04,3900,3920,3990,3800,67760
2000-09-05,3920,3905,3960,3840,83840
2000-09-06,3860,3805,3960,3805,64720
2000-09-07,3860,3760,3890,3700,31350
2000-09-08,3935,3900,3970,3760,8710
2000-09-14,3840,3930,4000,3750,53680
2000-09-15,4335,3860,4415,3860,284480
2000-09-18,3685,4310,4310,3685,147520
2000-09-19,3710,3635,3730,3500,44800
2000-09-20,3870,4000,4000,3610,130400
2000-09-21,3955,3750,3955,3700,109390
2000-09-22,3800,3955,3955,3600,59710
2000-09-25,3955,3700,3955,3700,87640
2000-09-26,3880,3365,3930,3365,109380
2000-09-27,3920,4200,4200,3750,68820
2000-09-28,3930,3980,3980,3855,24320
2000-09-29,4080,3950,4190,3880,33540
2000-10-02,3990,3990,4135,3810,65760
2000-10-04,4080,3880,4080,3860,92880
2000-10-05,4080,4120,4140,4000,100410
2000-10-06,4250,4500,4500,4250,346940
2000-10-09,4300,4500,4500,4260,73960
2000-10-10,4125,4250,4400,4110,57360
2000-10-11,4100,4500,4600,4060,211010
2000-10-12,4000,4050,4170,3825,109050
2000-10-13,3880,3810,3950,3450,93580
2000-10-16,3920,4140,4140,3885,99600
2000-10-17,3750,3880,3890,3700,54540
2000-10-18,3795,3500,3950,3500,54660
2000-10-19,3730,3700,3835,3660,38400
2000-10-20,3795,3730,3800,3700,50710
2000-10-23,3700,3730,3800,3700,18980
2000-10-24,3790,3800,3800,3700,30350
2000-10-25,3740,3750,3770,3730,21770
2000-10-26,3690,3700,3740,3600,25560
2000-10-27,3720,3600,3740,3600,12990
2000-10-30,3690,3630,3720,3570,21440
2000-10-31,3890,3630,4000,3510,77380
2000-11-01,3900,3920,3950,3730,78730
2000-11-02,4100,4000,4470,3990,228130
2000-11-03,4040,4000,4130,3910,93740
2000-11-06,3950,4000,4050,3950,29610
2000-11-07,3950,3880,3970,3850,40600
2000-11-08,3880,3900,3950,3850,20540
2000-11-09,4000,3780,4270,3750,120340
2000-11-10,4000,4020,4020,3870,30390
2000-11-13,3960,3900,3980,3890,21270
2000-11-14,4030,4030,4200,4000,52120
2000-11-15,4090,4100,4100,4005,41440
2000-11-16,4075,4010,4090,4010,12900
2000-11-17,4010,4010,4090,4010,19100
2000-11-20,3990,3905,4030,3905,7630
2000-11-21,3970,4050,4050,3840,17240
2000-11-22,3980,3950,3990,3880,22820
2000-11-23,3980,4000,4140,3970,70710
2000-11-24,4040,4000,4040,3800,29340
2000-11-27,4110,4030,4110,4020,29540
2000-11-28,4005,4100,4110,4000,27650
2000-11-29,3970,4000,4000,3910,14920
2000-11-30,4080,4000,4080,3930,41100
2000-12-01,4040,4000,4090,3950,42590
2000-12-04,4040,4030,4050,3970,20040
2000-12-05,4050,3980,4050,3960,18580
2000-12-06,4055,4080,4250,4050,53850
2000-12-07,4110,4020,4110,4015,14560
2000-12-08,4190,4115,4280,4115,59390
2000-12-11,4260,4210,4280,4200,97930
2000-12-12,4350,4280,4350,4180,63020
2000-12-13,4270,4230,4365,4230,54080
2000-12-14,4295,4160,4300,4160,39520
2000-12-15,4280,4350,4375,4250,28350
2000-12-18,4270,4400,4400,4225,23230
2000-12-19,4230,4320,4320,4200,23890
2000-12-20,4240,4180,4270,4180,23970
2000-12-21,4235,3910,4240,3910,27250
2000-12-22,4365,4250,4700,4205,137990
2000-12-26,4700,4600,4740,4400,137780
2001-01-02,5090,4500,5400,4500,235710
2001-01-03,4710,5000,5050,4650,100550
2001-01-04,4920,5200,5200,4825,215930
2001-01-05,5250,5000,5600,4860,291300
2001-01-08,5020,5000,5290,4900,170310
2001-01-09,4850,5000,5000,4520,160120
2001-01-10,4540,4950,4950,4540,130580
2001-01-11,4750,4350,4750,4350,72980
2001-01-12,4700,4800,5250,4700,197560
2001-01-15,4630,4650,4770,4550,111280
2001-01-16,4670,4700,4760,4570,59750
2001-01-17,4600,4790,4800,4500,64800
2001-01-18,4450,4600,4630,4400,60430
2001-01-19,4450,4550,4550,4415,40480
2001-01-22,4970,4450,5050,4450,264210
2001-01-26,4800,5200,5470,4800,212120
2001-01-29,5070,4800,5200,4800,235300
2001-01-30,5250,5300,5400,4950,260380
2001-01-31,5160,5300,5300,5000,102810
2001-02-01,5010,5160,5160,5000,65590
2001-02-02,5000,5000,5090,4880,43060
2001-02-05,4550,4900,4900,4550,55340
2001-02-06,4670,4280,4670,4280,31820
2001-02-07,4550,4670,4780,4550,22650
2001-02-08,4650,4550,4650,4530,28060
2001-02-09,4855,4550,5200,4550,70850
2001-02-12,4870,4655,4910,4635,49470
2001-02-13,4840,4900,4900,4750,32270
2001-02-14,4990,4805,5090,4805,80350
2001-02-15,4825,4910,4980,4800,37580
2001-02-16,4995,4825,4995,4750,75370
2001-02-19,4910,4910,4960,4810,17360
2001-02-20,5020,4950,5100,4900,80040
2001-02-21,4990,5010,5010,4870,26900
2001-02-22,4830,4900,4950,4800,32270
2001-02-23,4870,4800,4890,4800,17750
2001-02-26,5000,4900,5000,4850,37510
2001-02-27,4920,4950,5040,4900,18040
2001-02-28,4870,4850,4870,4810,17530
2001-03-02,4670,4820,4860,4610,11100
2001-03-05,4630,4310,4630,4310,7780
2001-03-06,4680,4610,4750,4610,12800
2001-03-07,4700,4680,4710,4640,14490
2001-03-08,4750,4850,4850,4650,21200
2001-03-09,4760,4730,4770,4670,22650
2001-03-12,4750,4740,4770,4690,18170
2001-03-13,4550,4500,4600,4300,10220
2001-03-14,4700,4680,4700,4535,30520
2001-03-15,4670,4450,4670,4400,103220
2001-03-16,4680,4680,4690,4565,109180
2001-03-19,4610,4800,4800,4550,267260
2001-03-20,4600,4625,4690,4530,161260
2001-03-21,4580,4645,4700,4460,58640
2001-03-22,4500,4460,4670,4450,226840
2001-03-23,4550,4460,4700,4460,94540
2001-03-26,4800,4600,4900,4560,606660
2001-03-27,4680,4750,4795,4530,151880
2001-03-28,4460,4700,4700,4460,48630
2001-03-29,4315,4460,4500,4315,21000
2001-03-30,4190,4320,4350,4105,18640
2001-04-02,4180,4180,4200,4100,11870
2001-04-03,4100,4185,4200,4010,20190
2001-04-04,4040,4030,4200,4030,20450
2001-04-06,4170,4590,4590,4100,26670
2001-04-09,4170,4190,4195,4100,20340
2001-04-10,4185,4170,4240,4130,19850
2001-04-11,4300,4200,4300,4155,28010
2001-04-12,4390,4280,4390,4230,42830
2001-04-13,4495,4390,4495,4290,35860
2001-04-16,4450,4490,4630,4450,31560
2001-04-17,4515,4410,4515,4410,31300
2001-04-18,4590,4545,4600,4490,81010
2001-04-19,4675,4700,4790,4610,92600
2001-04-20,4780,4790,4870,4650,46570
2001-04-23,4780,4780,4830,4750,16990
2001-04-24,4630,4780,4790,4540,51290
2001-04-25,4690,4650,4690,4535,55580
2001-04-26,4700,4740,4740,4580,125190
2001-04-27,4770,4710,4810,4660,116230
2001-04-30,5100,4800,5100,4780,171780
2001-05-02,5050,5100,5300,4930,162820
2001-05-03,5190,5070,5330,4970,288240
2001-05-04,5380,5200,5380,5050,248650
2001-05-07,5440,5380,5480,5200,169040
2001-05-08,5320,5310,5420,5260,178950
2001-05-09,5150,5230,5360,5150,137900
2001-05-10,5070,5020,5280,5020,111930
2001-05-11,5130,5140,5150,4995,78300
2001-05-14,5170,5040,5200,5010,162340
2001-05-15,5050,5170,5170,5000,191200
2001-05-16,5200,5050,5200,5030,185810
2001-05-17,5470,5300,5490,5210,224370
2001-05-18,5600,5550,5630,5380,128180
2001-05-21,6100,5800,6300,5800,400100
2001-05-22,6080,6200,6200,5720,321500
2001-05-23,5960,6100,6300,5950,359210
2001-05-24,5800,5700,6000,5610,326820
2001-05-25,5800,5900,5900,5700,155130
2001-05-28,5700,5720,5800,5630,121330
2001-05-29,6000,5820,6090,5750,107940
2001-05-30,6000,6050,6050,5850,111930
2001-05-31,6350,6000,6400,5950,190990
2001-06-01,6420,6300,6470,6160,166070
2001-06-04,6460,6330,6550,6320,122400
2001-06-05,6300,6350,6540,6240,78490
2001-06-07,6310,6200,6490,6200,80440
2001-06-08,6300,6310,6430,6200,61470
2001-06-11,6260,6280,6450,6240,35800
2001-06-12,6230,6260,6260,6070,47640
2001-06-13,6150,6230,6340,6100,32920
2001-06-14,6320,6160,6390,6100,77920
2001-06-15,6230,6300,6300,6140,59170
2001-06-18,6280,6390,6390,6140,91880
2001-06-19,6260,6160,6400,6160,128590
2001-06-20,6190,6210,6290,6070,44540
2001-06-21,6210,6110,6250,5900,133310
2001-06-22,6300,6080,6360,6060,69890
2001-06-25,6300,6300,6350,6170,80580
2001-06-26,6180,6300,6300,6060,41740
2001-06-27,6080,6240,6240,6010,26560
2001-06-28,5940,6020,6090,5850,46220
2001-06-29,5960,5900,6100,5860,15310
2001-07-02,5830,5990,5990,5810,25870
2001-07-03,5790,5830,5900,5700,33570
2001-07-04,5720,5700,5890,5660,17100
2001-07-05,5690,5650,5730,5630,27570
2001-07-06,5810,5710,5810,5620,71410
2001-07-09,5700,5680,5770,5600,16480
2001-07-10,5800,5700,5810,5670,25470
2001-07-11,5650,5420,5800,5420,12090
2001-07-12,5730,5610,5790,5530,46640
2001-07-13,5620,5750,5750,5530,34850
2001-07-16,5620,5510,5640,5500,38560
2001-07-18,5490,5630,5630,5450,22400
2001-07-19,5490,5400,5490,5350,25810
2001-07-20,5600,5400,5800,5400,151590
2001-07-23,5320,5600,5670,5320,31870
2001-07-24,5290,5280,5450,5120,49220
2001-07-25,5360,5220,5360,5190,17560
2001-07-26,5490,5300,5490,5280,47070
2001-07-27,5650,5550,5660,5430,65570
2001-07-30,5780,5730,5940,5650,110670
2001-07-31,5920,5850,5940,5760,85180
2001-08-01,5860,5900,5940,5800,57500
2001-08-02,5850,5950,5950,5750,39930
2001-08-03,6000,5810,6040,5760,62690
2001-08-06,5930,6100,6100,5880,21020
2001-08-07,6100,5920,6440,5900,117140
2001-08-08,6390,6190,6700,6100,296630
2001-08-09,6190,6340,6390,6110,86240
2001-08-10,6130,6190,6320,6070,76770
2001-08-13,6900,6050,7000,6050,398130
2001-08-14,6930,6900,7290,6510,596170
2001-08-16,7150,6990,7450,6930,806470
2001-08-17,6920,7190,7240,6900,499660
2001-08-20,6670,6700,7100,6620,317010
2001-08-21,7180,6690,7500,6530,670010
2001-08-22,7180,6990,7860,6910,1222280
2001-08-23,7050,7200,7440,6950,317950
2001-08-24,6950,7000,7080,6720,227420
2001-08-27,7050,6950,7400,6950,554600
2001-08-28,6870,7050,7090,6850,133080
2001-08-29,6500,6770,6890,6400,155670
2001-08-30,6850,6300,7100,6200,466830
2001-08-31,6200,6520,6800,6180,290250
2001-09-03,6130,6300,6400,6120,216010
2001-09-04,6300,6100,6330,6100,142960
2001-09-05,6540,6210,6600,6210,202520
2001-09-06,6650,6500,6780,6500,257290
2001-09-07,6660,6500,6900,6500,316770
2001-09-10,6770,6740,6900,6660,320740
2001-09-11,6770,6850,6970,6650,190670
2001-09-12,6200,5770,6300,5770,421070
2001-09-13,6800,6290,7020,6290,298420
2001-09-14,6600,6800,6990,6410,239120
2001-09-17,6600,6850,6850,6350,250110
2001-09-18,7200,6860,7380,6810,698470
2001-09-19,7200,7350,7830,7110,1190600
2001-09-20,6840,7100,7400,6650,371410
2001-09-21,6810,6710,6900,6540,297510
2001-09-24,6940,6730,7050,6720,288640
2001-09-25,6690,7020,7170,6590,332760
2001-09-26,6770,6750,7080,6510,257540
2001-09-27,6860,6900,6930,6680,146810
2001-09-28,7140,6980,7360,6920,334920
2001-10-04,7730,7490,7740,7250,423580
2001-10-05,7950,7760,8190,7560,730560
2001-10-08,7750,7810,8000,7700,235680
2001-10-09,7990,7900,8030,7850,263370
2001-10-10,7800,7950,8090,7760,177520
2001-10-11,7710,8000,8000,7670,154440
2001-10-12,7750,7710,7820,7550,144230
2001-10-15,7680,7610,7800,7610,65420
2001-10-16,7700,7550,7780,7550,111290
2001-10-17,8000,7750,8070,7750,397080
2001-10-18,7880,7840,7910,7680,123920
2001-10-19,7820,7950,7960,7780,51100
2001-10-22,8000,7900,8200,7800,158220
2001-10-23,8000,8000,8100,7880,99670
2001-10-24,7920,8090,8200,7920,276350
2001-10-25,7900,7800,7980,7760,92560
2001-10-26,7890,7780,7930,7780,65880
2001-10-29,7880,7900,7900,7780,61360
2001-10-30,7660,7400,7950,7400,58830
2001-10-31,7670,7600,7730,7560,39240
2001-11-01,7700,7630,7700,7510,88320
2001-11-02,7800,7780,7820,7660,76470
2001-11-05,7980,7760,8050,7760,97510
2001-11-06,8620,8300,8780,8150,657620
2001-11-07,8300,8650,8670,8280,126150
2001-11-08,8150,8390,8390,8150,127730
2001-11-09,8200,8030,8340,8030,86910
2001-11-12,8200,8200,8380,8110,165330
2001-11-13,8200,8200,8290,8100,58820
2001-11-14,8440,8100,8730,8100,352280
2001-11-15,8310,8380,8430,8140,150460
2001-11-16,8210,8350,8550,8180,296360
2001-11-19,8280,8400,8600,8230,210780
2001-11-20,8100,8440,8450,8100,206920
2001-11-21,8190,8020,8190,8000,116120
2001-11-22,8290,8100,8290,8100,69430
2001-11-23,8380,8200,8500,8200,201680
2001-11-26,9400,8550,9500,8500,483330
2001-11-27,9220,9610,9610,8900,335370
2001-11-28,8210,8820,9040,8210,141890
2001-11-29,8460,8200,8530,8200,114710
2001-11-30,8600,8760,8900,8600,70660
2001-12-03,8790,8650,8930,8650,47940
2001-12-04,9150,8790,9250,8700,173320
2001-12-05,9280,9200,9340,8950,121580
2001-12-06,9160,9500,9780,9050,400250
2001-12-07,9300,9170,9380,9160,134750
2001-12-10,9200,9300,9300,9000,100680
2001-12-11,9250,8800,9250,8800,59280
2001-12-12,9300,9420,9420,9100,104420
2001-12-13,9330,9120,9400,9100,50930
2001-12-14,9460,9400,9590,9330,122260
2001-12-17,9080,9500,9500,9080,42980
2001-12-18,9070,9330,9330,8960,43880
2001-12-19,8940,8910,9170,8530,53390
2001-12-20,9180,8700,9200,8700,55260
2001-12-21,9010,9000,9060,8800,40780
2001-12-24,9030,9030,9080,8800,30400
2001-12-26,9230,8960,9230,8960,46970
2001-12-27,8900,8880,9010,8830,39250
2001-12-28,9000,8990,9100,8750,54560
2002-01-02,8970,8820,8970,8800,41240
2002-01-03,9000,9170,9170,8860,63840
2002-01-04,8850,8930,9130,8810,37190
2002-01-07,8720,8770,9020,8700,118251
2002-01-08,8820,8760,9180,8750,205300
2002-01-09,8900,8820,8980,8750,85200
2002-01-10,9050,8950,9350,8820,243810
2002-01-11,9050,9150,9200,8870,102620
2002-01-14,9020,8530,9050,8530,46810
2002-01-15,8710,8900,8900,8710,45930
2002-01-16,8450,8700,8770,8450,82890
2002-01-17,8390,8200,8390,8170,48150
2002-01-18,8300,8500,8500,8210,31320
2002-01-21,8330,8170,8370,8010,56920
2002-01-22,8350,8400,9000,8290,58330
2002-01-23,8400,8350,8450,8250,131440
2002-01-24,8710,8650,9050,8530,299531
2002-01-25,8900,9000,9000,8700,120650
2002-01-28,8820,8900,8960,8620,135320
2002-01-29,8880,8930,8970,8760,86775
2002-01-30,9000,8800,9190,8500,303630
2002-01-31,9140,9230,9270,9010,181080
2002-02-01,8770,9040,9200,8770,115768
2002-02-04,8500,8550,8840,8500,69549
2002-02-05,8750,8310,8780,8250,61142
2002-02-06,8800,8510,8830,8510,37570
2002-02-07,8800,8620,8960,8610,178060
2002-02-08,8700,8890,8950,8550,41550
2002-02-14,8760,8750,8840,8620,92110
2002-02-15,8800,8800,8950,8800,161709
2002-02-18,8800,8800,8860,8690,118090
2002-02-19,8800,8800,8890,8690,55580
2002-02-20,8730,8690,8750,8690,31780
2002-02-21,8830,8730,8840,8720,40090
2002-02-22,8700,8800,8800,8670,36220
2002-02-25,8820,8700,8820,8650,61194
2002-02-26,8800,8900,8900,8750,57310
2002-02-27,9260,8800,9580,8800,341293
2002-02-28,9000,9300,9390,8960,92020
2002-03-04,9100,9200,9350,9100,94901
2002-03-05,9190,9100,9290,9100,78437
2002-03-06,9200,9300,9450,9160,102129
2002-03-07,9000,9210,9250,8940,50510
2002-03-08,8900,8900,9090,8840,39340
2002-03-11,9000,8860,9140,8750,42230
2002-03-12,9250,8910,9280,8910,82130
2002-03-13,9500,9440,9690,9350,294154
2002-03-14,10200,9500,10300,9500,363218
2002-03-15,11400,10800,11700,10800,830182
2002-03-18,13100,12900,13100,12100,559568
2002-03-19,13400,13150,14150,13150,528158
2002-03-20,12900,13500,13500,12350,288170
2002-03-21,12800,12900,13000,12350,126290
2002-03-22,12500,12650,12950,12250,119640
2002-03-25,12300,12100,13000,12100,171020
2002-03-26,12150,12400,12400,11800,91430
2002-03-27,12150,12200,12700,12150,79082
2002-03-28,12450,12200,13150,12200,190220
2002-03-29,12500,12500,12700,12300,79848
2002-04-01,11600,12350,12600,11600,77020
2002-04-02,11350,11200,11800,11200,73421
2002-04-03,11700,11350,11950,11150,80820
2002-04-04,12900,11700,13300,11700,178298
2002-04-08,13100,13100,13850,12700,240041
2002-04-09,12700,12900,13000,12250,154080
2002-04-10,12200,12300,12850,11950,76640
2002-04-11,12300,11900,12500,11900,58300
2002-04-12,11600,11800,12000,11500,48999
2002-04-15,11800,11400,11800,11400,20681
2002-04-16,12500,11850,12850,11650,77990
2002-04-17,12100,12600,12600,12050,42280
2002-04-18,11850,12300,12400,11700,41660
2002-04-19,11800,11650,12300,11650,55650
2002-04-22,12000,11900,12000,11550,35897
2002-04-23,11700,12500,12500,11600,34817
2002-04-24,11300,11500,11900,11000,28940
2002-04-25,10300,10650,10950,10200,56620
2002-04-26,10450,10350,10950,10300,40460
2002-04-29,10100,10150,10600,9910,25790
2002-04-30,10000,10000,10300,9900,13355
2002-05-02,10350,10100,10350,9810,42785
2002-05-03,9950,10350,10350,9910,69140
2002-05-06,9780,9860,9860,9660,25230
2002-05-07,9270,9520,9530,9200,49030
2002-05-08,9210,9350,9500,9210,29480
2002-05-09,9320,9500,9650,9210,27270
2002-05-10,9320,9400,9490,9220,16820
2002-05-13,9500,9320,9520,9060,13320
2002-05-14,9130,9500,9640,9070,72180
2002-05-15,9260,9240,9330,9140,33612
2002-05-16,9210,9300,9400,9210,20060
2002-05-17,9650,9210,9760,9210,48210
2002-05-20,9330,9650,9650,9300,39180
2002-05-21,9210,9340,9380,9210,24490
2002-05-22,9650,9210,9650,9210,38570
2002-05-23,9900,9460,9950,9400,69312
2002-05-24,10000,9900,10050,9600,123968
2002-05-27,9540,10300,10300,9540,11860
2002-05-28,9250,9500,9540,9160,13240
2002-05-29,9040,9020,9290,8900,19710
2002-05-30,8910,8660,9090,8660,6640
2002-05-31,8750,8920,8920,8700,8470
2002-06-03,8500,8700,8790,8410,11250
2002-06-04,8440,8500,8500,8250,6030
2002-06-05,8700,8440,8880,8410,9750
2002-06-07,9000,8510,9000,8510,9920
2002-06-10,9350,9000,9600,9000,6570
2002-06-11,9350,9500,9500,9250,4200
2002-06-12,9540,9320,9550,9050,13180
2002-06-14,9360,9350,9600,9350,3460
2002-06-17,9200,9360,9640,9020,10310
2002-06-18,9100,9060,9490,9060,4290
2002-06-19,8610,8510,8900,8510,13540
2002-06-20,8870,8520,8920,8520,12060
2002-06-21,8610,8900,8940,8600,14041
2002-06-24,8100,8320,8540,8100,11891
2002-06-25,7900,8100,8300,7800,16810
2002-06-26,6720,7750,7750,6720,86900
2002-06-27,6590,7000,7100,6540,107140
2002-06-28,6900,6750,6970,6750,220152
2002-07-02,7400,6990,7540,6900,186742
2002-07-03,7420,7400,7530,7160,79530
2002-07-04,7540,7600,7600,7460,110977
2002-07-05,7630,7630,7730,7410,76200
2002-07-08,7800,8200,8200,7700,85490
2002-07-09,7900,7850,7970,7750,61681
2002-07-10,7940,7760,7990,7750,42600
2002-07-11,7820,7710,7970,7710,31240
2002-07-12,8000,7710,8040,7710,50280
2002-07-15,7900,8000,8050,7850,15370
2002-07-16,7750,7900,7980,7750,27201
2002-07-18,8000,7970,8120,7900,91770
2002-07-19,7900,8250,8350,7790,69150
2002-07-22,7350,7800,7800,7210,41210
2002-07-23,7490,7350,7490,7250,35470
2002-07-24,7250,7390,7440,7230,26000
2002-07-25,7850,7580,7850,7380,41700
2002-07-26,8000,7700,8000,7500,51440
2002-07-29,8000,7850,8250,7850,19140
2002-07-30,8520,8090,8990,8000,175630
2002-07-31,8150,8590,8590,8150,68250
2002-08-01,8000,8370,8370,7900,20080
2002-08-02,7980,7580,8160,7580,44720
2002-08-05,8100,7980,8830,7900,193720
2002-08-06,8100,8210,8330,7750,97480
2002-08-07,8300,8230,8700,8130,218530
2002-08-08,8580,8360,8770,8320,185660
2002-08-09,8560,8840,8900,8560,270210
2002-08-12,8710,8560,8970,8560,257410
2002-08-13,8600,8710,8780,8450,152500
2002-08-14,8360,8400,8540,8130,91500
2002-08-16,8240,8360,8490,8240,80180
2002-08-19,8090,8140,8300,8070,138972
2002-08-20,8180,8150,8280,8100,153440
2002-08-21,8390,8240,8440,8240,126980
2002-08-22,8500,8510,8540,8430,105901
2002-08-23,8420,8520,8750,8350,137550
2002-08-26,8450,8320,8550,8310,52210
2002-08-27,8470,8550,8550,8350,29600
2002-08-28,8490,8220,8530,8220,61880
2002-08-29,8320,8350,8480,8320,30380
2002-08-30,8550,8350,8630,8350,101600
2002-09-02,8920,8700,9170,8650,338721
2002-09-03,9100,9100,9270,9000,259630
2002-09-04,8940,9000,9330,8860,194480
2002-09-05,9380,9050,9550,8950,356600
2002-09-06,8900,9480,9550,8850,163520
2002-09-09,8380,8910,8950,8380,137690
2002-09-10,8370,8280,8670,8280,118601
2002-09-11,8390,8370,8500,8250,113970
2002-09-12,8480,8400,8600,8400,147850
2002-09-13,8210,8350,8480,8210,84940
2002-09-16,8030,8200,8340,8030,170939
2002-09-17,8170,8100,8220,8100,53140
2002-09-18,7870,7920,8030,7840,65950
2002-09-19,7870,7750,7930,7750,64010
2002-09-23,7640,7610,7810,7610,46130
2002-09-24,7420,7440,7600,7420,60520
2002-09-25,7000,7350,7430,6860,81364
2002-09-26,6950,7160,7330,6950,121740
2002-09-27,7070,6950,7240,6950,124600
2002-09-30,6780,6850,6970,6750,123060
2002-10-01,6820,6550,6890,6550,61780
2002-10-02,7070,7030,7400,7020,182630
2002-10-04,7080,7150,7170,6920,26780
2002-10-07,7180,7110,7300,7080,114830
2002-10-08,7300,7170,7450,7110,88410
2002-10-09,7530,7790,7800,7400,170220
2002-10-10,7170,7390,7500,6410,111960
2002-10-11,6950,7450,7450,6830,90110
2002-10-14,7200,6960,7270,6960,59250
2002-10-15,7300,7290,7360,7170,51760
2002-10-16,7260,7490,7590,7260,75270
2002-10-17,7390,7230,7430,7200,59930
2002-10-18,7770,7510,8000,7480,283099
2002-10-21,7450,7880,7880,7450,72740
2002-10-22,7410,7720,7720,7410,64740
2002-10-23,7660,7490,7660,7480,107970
2002-10-24,7630,7700,7780,7500,62000
2002-10-25,7630,7510,7650,7450,37520
2002-10-28,7760,7740,7760,7660,72519
2002-10-29,7710,7840,7840,7700,63470
2002-10-30,7450,7570,7700,7450,84980
2002-10-31,7350,7460,7540,7290,49620
2002-11-01,7230,7260,7400,7220,45360
2002-11-04,7410,7250,7430,7240,37690
2002-11-05,7510,7450,7540,7420,54490
2002-11-06,7720,7590,7750,7560,72670
2002-11-07,7820,7700,8050,7650,142180
2002-11-08,7930,7900,7990,7750,67310
2002-11-11,7720,7920,7980,7720,30270
2002-11-12,7700,7620,7780,7590,34470
2002-11-13,7640,7620,7740,7540,24070
2002-11-14,7750,7560,7780,7560,23810
2002-11-15,7780,7670,7870,7670,49350
2002-11-18,7830,7830,7880,7780,34870
2002-11-19,7900,7910,7930,7820,43860
2002-11-20,8000,7930,8010,7880,48330
2002-11-21,8090,8020,8120,8010,105500
2002-11-22,8040,8110,8250,8040,140130
2002-11-25,8060,8040,8110,7950,71521
2002-11-26,8120,8090,8200,8010,177080
2002-11-27,8250,8150,8250,8050,119709
2002-11-28,8330,8400,8440,8230,114990
2002-11-29,8310,8390,8390,8210,51240
2002-12-02,8350,8300,8420,8260,57950
2002-12-03,8360,8460,8460,8360,77165
2002-12-04,8180,8350,8350,8160,41426
2002-12-05,8280,8080,8300,8080,26900
2002-12-06,8320,8210,8350,8210,24120
2002-12-09,8350,8330,8440,8330,44360
2002-12-10,8760,8380,8790,8250,77100
2002-12-11,8550,8700,8850,8550,33610
2002-12-12,8780,8670,8820,8610,80690
2002-12-13,8820,8780,8840,8610,62671
2002-12-16,8950,8800,9100,8800,221900
2002-12-17,9100,9150,9280,8900,153121
2002-12-18,9670,9150,9900,9150,423540
2002-12-20,11100,11100,11100,11100,431110
2002-12-23,10500,11500,11500,10050,1316960
2002-12-24,10850,10500,12000,10350,2011940
2002-12-26,10300,11050,11450,10200,1006428
2002-12-27,8800,9800,10600,8800,714978
2002-12-30,7850,8450,8600,7600,571290
2003-01-02,8700,8100,9020,8050,666585
2003-01-03,8780,8900,9200,8660,489120
2003-01-06,9000,8850,9130,8670,376920
2003-01-07,9130,9180,9800,8810,880550
2003-01-08,9080,9300,9460,9020,347990
2003-01-09,8700,9150,9150,8630,215175
2003-01-10,8210,8770,8900,7800,308860
2003-01-13,8420,8150,8600,8150,219491
2003-01-14,8320,8320,8440,8260,134960
2003-01-15,8480,8340,8720,8340,214311
2003-01-16,8350,8510,8510,8310,92522
2003-01-17,8100,8170,8240,8060,201120
2003-01-20,8150,8000,8480,7860,574680
2003-01-21,8030,8150,8260,8010,138240
2003-01-22,7700,7900,7980,7680,200154
2003-01-23,7710,7680,7800,7620,93110
2003-01-24,7750,7720,7920,7720,191815
2003-01-27,7850,7630,7890,7630,116545
2003-01-28,8060,7900,8100,7900,111995
2003-01-29,8400,8490,8990,8310,1045000
2003-01-30,8270,8600,8600,8170,239371
2003-02-03,8310,8210,8330,8170,173152
2003-02-04,8550,8320,8720,8320,228805
2003-02-05,8620,8550,8940,8520,408610
2003-02-06,8620,8740,8860,8540,224067
2003-02-07,8500,8680,8680,8290,113270
2003-02-10,8400,8320,8650,8320,74567
2003-02-11,8500,8320,8600,8230,77390
2003-02-12,8500,8410,8500,8380,75520
2003-02-13,8580,8500,8840,8410,169610
2003-02-14,8670,8500,8940,8500,119530
2003-02-17,9200,8980,9280,8820,383875
2003-02-18,9240,9400,9450,9110,318865
2003-02-19,9020,9390,9390,9020,209780
2003-02-20,8900,9060,9150,8800,117235
2003-02-21,9250,8850,9250,8850,149120
2003-02-24,9600,9560,9950,9510,307570
2003-02-25,9000,9500,9500,8970,239990
2003-02-26,9010,9180,9190,8900,108550
2003-02-27,8820,8820,8930,8810,78990
2003-02-28,8710,8820,8930,8620,68741
2003-03-03,8800,8550,8800,8550,74340
2003-03-04,8690,8660,8720,8620,77440
2003-03-05,8550,8550,8650,8320,66460
2003-03-06,8490,8510,8600,8300,56960
2003-03-07,8200,8490,8500,8200,59240
2003-03-10,7930,8170,8200,7810,54560
2003-03-11,7790,7570,7890,7570,64320
2003-03-12,7930,7650,8050,7600,72120
2003-03-13,7890,8010,8020,7500,58230
2003-03-14,7840,8150,8200,7700,76285
2003-03-17,7650,7900,7900,7370,76669
2003-03-18,7980,7760,8030,7750,88300
2003-03-19,8130,7910,8270,7910,102400
2003-03-20,8450,8280,8600,8200,126420
2003-03-21,8430,8640,8650,8410,59690
2003-03-24,8480,8500,8620,8410,69740
2003-03-25,8120,8100,8300,8100,55340
2003-03-26,8260,8210,8480,8210,69007
2003-03-27,8490,8400,8600,8290,120257
2003-03-28,8650,8490,8850,8460,145340
