date,close,open,high,low,vol
2001-04-11,8260,8360,8450,8200,97940
2001-04-12,8160,8050,8290,7900,138790
2001-04-13,8890,8500,8940,8350,274110
2001-04-16,9000,9300,9650,9000,211120
2001-04-17,9000,9100,9300,8700,92070
2001-04-18,9200,9300,9300,8900,111630
2001-04-19,9210,9200,9400,9020,148930
2001-04-20,8900,9160,9300,8850,57050
2001-04-23,8700,8850,8850,8630,94820
2001-04-24,9020,9000,9870,8850,1165850
2001-04-25,8390,9110,9130,8280,313300
2001-04-26,8500,8500,8560,8310,140770
2001-04-27,8530,8750,8900,8460,206580
2001-04-30,8800,8370,8800,8370,127670
2001-05-02,8810,8710,9280,8710,147140
2001-05-03,8990,8810,8990,8710,74860
2001-05-04,8910,9030,9100,8890,91680
2001-05-07,8920,8780,9100,8780,42420
2001-05-08,8800,8970,9050,8800,25440
2001-05-09,8900,9050,9050,8520,45310
2001-05-10,8800,8630,8860,8630,16090
2001-05-11,8740,8850,8940,8600,45870
2001-05-14,9160,9000,9190,8800,189380
2001-05-15,9300,9300,9570,9250,170250
2001-05-16,9500,9570,9570,9100,87260
2001-05-17,9320,9340,9500,9240,96220
2001-05-18,9300,9300,9490,9100,49980
2001-05-21,9450,9580,9610,9310,203700
2001-05-22,9430,9650,9790,9400,137760
2001-05-23,9450,9390,9500,9300,67310
2001-05-24,10100,9310,10400,9310,162340
2001-05-25,10500,9850,10850,9850,94490
2001-05-28,10350,10400,10500,10150,54770
2001-05-29,10350,10050,10400,10000,70640
2001-05-30,10400,10500,10750,10300,80100
2001-05-31,10450,10300,10600,10050,49450
2001-06-01,11200,10550,11250,10250,100030
2001-06-04,12000,11200,12200,11200,253700
2001-06-05,11950,12200,12650,11700,206730
2001-06-07,12350,12000,13200,11800,304580
2001-06-08,12000,12500,12650,11800,119460
2001-06-11,12800,12000,12900,12000,235030
2001-06-12,12550,12500,12850,12400,85360
2001-06-13,12650,12400,13150,12400,88270
2001-06-14,12500,12400,12750,12000,79320
2001-06-15,12300,12400,12450,12050,56850
2001-06-18,12750,12500,12950,12300,94790
2001-06-19,12900,12650,13250,12400,109140
2001-06-20,13300,13200,14300,12900,231260
2001-06-21,13550,13100,14100,13050,158800
2001-06-22,13450,13750,13850,13350,47740
2001-06-25,13450,13200,13700,13200,73220
2001-06-26,13450,13700,14100,13400,100020
2001-06-27,12850,13350,13450,12550,82250
2001-06-28,12450,12900,13000,12100,107180
2001-06-29,12800,12250,12800,12250,47020
2001-07-02,12600,13000,13000,12300,86000
2001-07-03,12600,12400,12700,12400,64910
2001-07-04,12350,12550,12650,12200,34560
2001-07-05,12000,12050,12300,11900,90380
2001-07-06,11200,11600,11800,11050,76560
2001-07-09,10450,10800,11000,10300,45960
2001-07-10,10400,10050,10700,10050,27290
2001-07-11,10900,10500,11300,10500,164880
2001-07-12,11350,11000,11500,10800,172380
2001-07-13,10800,11450,11450,10700,73930
2001-07-16,10750,10700,11000,10300,82470
2001-07-18,10100,10500,10950,9980,66140
2001-07-19,10100,9700,10250,9700,51780
2001-07-20,10100,9910,10250,9910,18900
2001-07-23,9500,9710,10000,9450,22200
2001-07-24,8850,9280,9350,8420,168080
2001-07-25,8850,8750,9190,8460,99030
2001-07-26,8910,8930,9170,8910,51130
2001-07-27,9650,9200,9890,9150,98680
2001-07-30,9430,9410,9750,9410,55460
2001-07-31,9800,9450,9850,9430,61880
2001-08-01,10100,9900,10100,9850,69290
2001-08-02,10150,10000,10400,9950,77140
2001-08-03,10050,10250,10250,9900,45100
2001-08-06,10100,10000,10100,9850,37650
2001-08-07,9820,10200,10200,9820,55200
2001-08-08,9670,9800,9900,9600,61240
2001-08-09,9400,9330,9520,9330,57920
2001-08-10,9490,9450,9600,9360,35910
2001-08-13,10500,9500,10550,9500,97440
2001-08-14,10400,10350,10550,10200,91000
2001-08-16,10050,10250,10250,9980,85470
2001-08-17,9940,10050,10250,9900,101970
2001-08-20,9620,9800,9800,9520,54670
2001-08-21,9850,9800,10600,9600,579640
2001-08-22,9620,9650,9800,9600,206000
2001-08-23,10250,9630,10400,9630,343030
2001-08-24,10150,10100,10350,9960,108670
2001-08-27,11400,10400,11400,10350,430660
2001-08-28,11300,11300,11450,10800,298900
2001-08-29,10600,11000,11250,10350,212450
2001-08-30,11000,10400,11150,10100,206200
2001-08-31,10250,10500,11000,10050,201270
2001-09-03,10100,10500,10700,10000,101740
2001-09-04,10400,10100,10550,10100,120050
2001-09-05,10900,10400,10900,10200,192240
2001-09-06,10800,11000,11350,10750,161190
2001-09-07,11700,10800,12150,10650,558320
2001-09-10,12250,11600,12400,11350,534910
2001-09-11,12950,14000,14050,12650,1152050
2001-09-12,11050,11050,11350,11050,412020
2001-09-13,11250,11400,11700,10700,749160
2001-09-14,9820,11050,11250,9650,440760
2001-09-17,8400,9610,9650,8360,160250
2001-09-18,9170,8800,9170,8800,146890
2001-09-19,9440,9160,9590,8800,218770
2001-09-20,9000,9400,9440,8820,72610
2001-09-21,9000,8700,9370,8590,132040
2001-09-24,9900,10050,10200,9300,295170
2001-09-25,9200,9800,9960,9200,195940
2001-09-26,9250,9320,9320,9150,86590
2001-09-27,9330,9250,9610,9100,106050
2001-09-28,9700,9410,9800,9350,97350
2001-10-04,9850,10000,10000,9710,91440
2001-10-05,9800,9850,9920,9700,57410
2001-10-08,9500,9540,9740,9460,29020
2001-10-09,9550,9420,9650,9420,43770
2001-10-10,9570,9500,9590,9400,39480
2001-10-11,9690,9610,9890,9610,45820
2001-10-12,10000,9950,10450,9700,156130
2001-10-15,9800,9940,9940,9710,51210
2001-10-16,9850,9900,9980,9730,70000
2001-10-17,10200,9860,10350,9860,86530
2001-10-18,10500,10200,11000,10100,210220
2001-10-19,10550,10700,10700,10400,115710
2001-10-22,10500,10650,10650,10400,54190
2001-10-23,10650,10700,11100,10550,167530
2001-10-24,10650,10800,10950,10450,62390
2001-10-25,10950,10900,11100,10600,119100
2001-10-26,11050,10900,11250,10850,55940
2001-10-29,10850,11050,11100,10850,29060
2001-10-30,10450,10700,10700,10300,54040
2001-10-31,10500,10400,10500,10350,13320
2001-11-01,10800,10500,10800,10400,22480
2001-11-02,11400,10800,11400,10700,107960
2001-11-05,11600,11700,11750,11500,72810
2001-11-06,11600,11750,11950,11450,77440
2001-11-07,11700,11700,11800,11400,66720
2001-11-08,11800,11850,11950,11650,46820
2001-11-09,11850,11800,11900,11400,56530
2001-11-12,11650,11500,11800,11500,25890
2001-11-13,11400,11650,11650,11400,75960
2001-11-14,11500,11450,11550,11350,55550
2001-11-15,11650,11600,11800,11400,46820
2001-11-16,11600,11400,11750,11350,54580
2001-11-19,11750,11600,11750,11550,88650
2001-11-20,12100,12000,12350,11800,137440
2001-11-21,12400,12000,12550,11950,101380
2001-11-22,12550,12600,12700,12300,160300
2001-11-23,12550,12500,12850,12300,120130
2001-11-26,12950,12500,13200,12500,177970
2001-11-27,12900,12950,12950,12500,62470
2001-11-28,11950,12800,12800,11950,91590
2001-11-29,12350,11650,12350,11600,62780
2001-11-30,12500,11750,12500,11750,76450
2001-12-03,12600,12800,12900,12400,36040
2001-12-04,13250,12600,13400,12600,121210
2001-12-05,13200,13250,13550,13100,77430
2001-12-06,13050,13200,13550,13050,76540
2001-12-07,12900,13050,13400,12900,51240
2001-12-10,12800,12800,13200,12600,48050
2001-12-11,12650,12800,12900,12650,18580
2001-12-12,12800,12700,12850,12550,39420
2001-12-13,12900,12700,13300,12700,87600
2001-12-14,13000,12900,13100,12650,41050
2001-12-17,12800,13050,13200,12500,47020
2001-12-18,12500,12550,12900,12450,36570
2001-12-19,11900,12400,12400,11800,44220
2001-12-20,12100,11750,12150,11750,25860
2001-12-21,11800,12000,12100,11750,238660
2001-12-24,11850,11550,12100,11550,28850
2001-12-26,12200,11900,12200,11900,254820
2001-12-27,12150,11900,12200,11900,235040
2001-12-28,12400,12050,12400,11950,24900
2002-01-02,12000,12500,12600,12000,35199
2002-01-03,12250,12000,12300,11800,33980
2002-01-04,12050,12350,12350,12000,30283
2002-01-07,12050,12050,12300,12000,40100
2002-01-08,12650,12100,12900,12100,113462
2002-01-09,13350,12950,13600,12700,192788
2002-01-10,13350,13150,13550,13100,92870
2002-01-11,13100,13150,13350,12600,53270
2002-01-14,13150,12700,13200,12700,44521
2002-01-15,12800,12850,13150,12700,25200
2002-01-16,12750,12800,13000,12700,16320
2002-01-17,12700,12850,12850,12500,56600
2002-01-18,12200,12750,13150,12200,192860
2002-01-21,12300,12300,12450,12250,49900
2002-01-22,12450,12300,12600,12250,47890
2002-01-23,12950,12300,13000,12300,108980
2002-01-24,12900,12950,13000,12700,38140
2002-01-25,13400,13000,13600,13000,114036
2002-01-28,13750,13500,13850,13500,59399
2002-01-29,13800,13800,14300,13700,59902
2002-01-30,13850,13600,14700,13300,114550
2002-01-31,14000,14500,14700,13900,169660
2002-02-01,13800,14400,14700,13650,157290
2002-02-04,13400,13700,14000,13400,84320
2002-02-05,13500,13450,13750,13200,47030
2002-02-06,13600,13300,13750,13300,30570
2002-02-07,13800,13400,14550,13400,222390
2002-02-08,14000,13500,14050,13500,34680
2002-02-14,14200,14000,14800,14000,122310
2002-02-15,14100,14300,14450,13900,89420
2002-02-18,13850,13900,14100,13850,63869
2002-02-19,14000,14100,14350,13850,80790
2002-02-20,14000,13800,14100,13800,51180
2002-02-21,13950,14100,14250,13900,49269
2002-02-22,13950,13850,14000,13800,32491
2002-02-25,14100,14200,14350,14050,54985
2002-02-26,15000,14100,15200,13950,221842
2002-02-27,15600,15300,16050,14750,421636
2002-02-28,15700,15800,16000,15400,195744
2002-03-04,15300,15800,15900,15300,144974
2002-03-05,15000,15700,15700,14900,89615
2002-03-06,14900,15000,15200,14900,52162
2002-03-07,14700,15050,15200,14700,69236
2002-03-08,14850,14700,14900,14550,43220
2002-03-11,15500,14950,15500,14900,77760
2002-03-12,15400,15400,15600,15150,54530
2002-03-13,15500,15050,15750,15050,76654
2002-03-14,16100,15200,16300,15200,164250
2002-03-15,16550,16200,17300,16100,171671
2002-03-18,16900,16750,17300,16550,130260
2002-03-19,16700,16900,16900,16300,77870
2002-03-20,16550,17000,17100,16500,52442
2002-03-21,16850,16300,17100,16300,62370
2002-03-22,16550,17250,17600,16550,94950
2002-03-25,15700,16850,16850,15700,180110
2002-03-26,15500,15800,16000,15500,66488
2002-03-27,15600,15500,15700,15250,69169
2002-03-28,15700,15700,16050,15700,62980
2002-03-29,15350,15500,15850,15200,60910
2002-04-01,14700,15200,15250,14650,60257
2002-04-02,14900,14600,15000,14600,24880
2002-04-03,15100,14900,15100,14800,34750
2002-04-04,15000,15150,15250,14950,26080
2002-04-08,14700,15000,15150,14700,33910
2002-04-09,14650,14650,14850,14600,23860
2002-04-10,14400,14650,14650,14150,33490
2002-04-11,14750,14500,14900,14500,36278
2002-04-12,15000,14650,15050,14450,29650
2002-04-15,15250,15000,15350,15000,44480
2002-04-16,15250,15250,15500,15100,38910
2002-04-17,15150,15200,15350,15050,50870
2002-04-18,14850,15200,15200,14850,39110
2002-04-19,14400,14800,14850,14400,70930
2002-04-22,14200,14200,14500,14050,37940
2002-04-23,13600,13900,14200,13600,36950
2002-04-24,13150,13250,13700,13100,59360
2002-04-25,12450,12800,13000,12450,60180
2002-04-26,12650,12550,12700,12350,46400
2002-04-29,12500,12300,12600,12200,67192
2002-04-30,12650,12150,12650,12150,38500
2002-05-02,12900,12900,13150,12750,41040
2002-05-03,13100,12750,13750,12750,74470
2002-05-06,12950,13500,13500,12900,20010
2002-05-07,12650,12850,12850,12400,37620
2002-05-08,13050,12900,13100,12700,37720
2002-05-09,13300,13200,13500,13100,46660
2002-05-10,13500,13200,13550,13100,32120
2002-05-13,13700,13800,14500,13700,122993
2002-05-14,14000,13600,14000,13550,43390
2002-05-15,13700,13950,14100,13600,47670
2002-05-16,13750,13700,14000,13700,35900
2002-05-17,13500,13700,13750,13400,42090
2002-05-20,13650,13500,13800,13500,27270
2002-05-21,13300,13500,13800,13300,28050
2002-05-22,13400,13300,13500,13000,36030
2002-05-23,13350,13300,13350,12900,57170
2002-05-24,12650,13150,13150,12350,54885
2002-05-27,11900,12400,12450,11850,23920
2002-05-28,11950,11900,12200,11850,16810
2002-05-29,12200,11950,12300,11900,22770
2002-05-30,11950,12200,12400,11950,11970
2002-05-31,11900,11950,12100,11900,15520
2002-06-03,12050,11950,12100,11950,18950
2002-06-04,11950,11900,12200,11900,23390
2002-06-05,12400,12100,12500,12100,23720
2002-06-07,12400,12300,12500,12300,11960
2002-06-10,12600,12100,12600,12100,15080
2002-06-11,12650,12400,12850,12400,17520
2002-06-12,12850,12650,12850,12650,12040
2002-06-14,12600,12950,12950,12600,1750
2002-06-17,12900,12800,12900,12650,10630
2002-06-18,12800,12700,13050,12700,14790
2002-06-19,12700,12700,13000,12600,19510
2002-06-20,12900,12700,12900,12700,5700
2002-06-21,12800,13000,13000,12800,6690
2002-06-24,12450,12700,12700,12450,14570
2002-06-25,12300,11900,12400,11900,16200
2002-06-26,11600,11900,12000,11500,22540
2002-06-27,11500,11700,11900,11500,14160
2002-06-28,11750,11600,11950,11550,13440
2002-07-02,11750,11700,11850,11600,7650
2002-07-03,11950,11600,11950,11600,9670
2002-07-04,11950,12000,12100,11850,7396
2002-07-05,12000,11950,12200,11950,33956
2002-07-08,12000,12100,12200,11950,44946
2002-07-09,12200,12000,12200,12000,30810
2002-07-10,12100,12050,12250,12050,17770
2002-07-11,12000,12000,12100,11850,10520
2002-07-12,12600,12000,12700,12000,22040
2002-07-15,12400,13300,13300,12350,8380
2002-07-16,12050,12400,12400,12000,12360
2002-07-18,11950,12200,12300,11950,11250
2002-07-19,11950,11950,12200,11850,156980
2002-07-22,11650,11500,11800,11500,8270
2002-07-23,11750,11300,11750,11300,5831
2002-07-24,11450,11200,11650,11200,4230
2002-07-25,11550,11550,11900,11550,5543
2002-07-26,11400,11700,11700,11200,2440
2002-07-29,11550,11400,11900,11300,5790
2002-07-30,11550,11650,11850,11450,6730
2002-07-31,11450,11500,11550,11400,3340
2002-08-01,11550,11500,11650,11300,4600
2002-08-02,11300,11600,11750,11200,6940
2002-08-05,11450,11300,11700,11250,12510
2002-08-06,11200,11200,11500,11100,9010
2002-08-07,11250,11500,11500,11200,4520
2002-08-08,11150,11300,11300,11150,6740
2002-08-09,11150,11300,11400,11150,7880
2002-08-12,11150,11250,11250,11150,3670
2002-08-13,11100,11150,11200,11100,3486
2002-08-14,10800,11000,11100,10750,20120
2002-08-16,10800,10800,11000,10800,15160
2002-08-19,10800,10800,10850,10600,10790
2002-08-20,10750,10850,10900,10500,30900
2002-08-21,9200,10550,10700,9200,38032
2002-08-22,10550,10200,10550,10150,96176
2002-08-23,10250,10500,10600,10150,44664
2002-08-26,9990,10150,10250,9960,33080
2002-08-27,10200,9950,10200,9940,22630
2002-08-28,10050,9980,10150,9950,22636
2002-08-29,9890,9900,9970,9760,17960
2002-08-30,9950,9890,9950,9750,10110
2002-09-02,9950,9800,9950,9800,11364
2002-09-03,9990,10000,10000,9820,13240
2002-09-04,9990,9850,9990,9840,6040
2002-09-05,10350,9860,10400,9860,28854
2002-09-06,10200,10300,10300,10050,10760
2002-09-09,9960,10050,10150,9800,12020
2002-09-10,9960,9860,9990,9850,10710
2002-09-11,10050,9900,10150,9900,7650
2002-09-12,10000,10050,10100,9950,4900
2002-09-13,10000,9900,10100,9850,7550
2002-09-16,10000,10000,10000,9940,5530
2002-09-17,10100,10100,10200,9960,14720
2002-09-18,10450,10200,10600,10100,35209
2002-09-19,10400,10450,10600,10150,13030
2002-09-23,10300,10400,10400,10050,9620
2002-09-24,9960,10100,10100,9900,12290
2002-09-25,9830,10000,10000,9680,19830
2002-09-26,9830,9830,9970,9710,5640
2002-09-27,9820,9700,9820,9700,7660
2002-09-30,9470,9700,9700,9260,9510
2002-10-01,9500,9360,9900,9010,17620
2002-10-02,9400,9650,9790,9300,8830
2002-10-04,9200,9300,9330,9130,7060
2002-10-07,9200,9200,9390,9020,2640
2002-10-08,9090,9010,9100,9010,4830
2002-10-09,9000,9110,9200,9000,2300
2002-10-10,8500,8650,8900,8200,7420
2002-10-11,7960,8690,8970,7800,10710
2002-10-14,9150,8150,9150,8150,89391
2002-10-15,10500,10500,10500,10500,10626
2002-10-16,10400,12000,12000,9850,181710
2002-10-17,9800,10000,10300,9600,57990
2002-10-18,9800,10050,10100,9640,49499
2002-10-21,9600,9610,9660,9330,40534
2002-10-22,9500,9510,9800,9350,22670
2002-10-23,9550,9360,9550,9360,17690
2002-10-24,9470,9410,9540,9350,8880
2002-10-25,9300,9400,9400,9250,11050
2002-10-28,9260,9250,9380,9200,11350
2002-10-29,9190,9150,9300,9100,15550
2002-10-30,9130,9130,9200,9020,11361
2002-10-31,9140,9120,9190,9030,13127
2002-11-01,9100,9140,9140,8990,8390
2002-11-04,9020,9060,9090,9000,12150
2002-11-05,8940,8970,9120,8930,6410
2002-11-06,8830,8960,9100,8830,14530
2002-11-07,8720,8800,8800,8700,8833
2002-11-08,8680,8720,8720,8490,8130
2002-11-11,8510,8560,8700,8510,6930
2002-11-12,8330,8430,8450,8270,18587
2002-11-13,8350,8500,8500,8270,12320
2002-11-14,8310,8170,8350,8170,10570
2002-11-15,8360,8330,8500,8310,11820
2002-11-18,8360,8310,8390,8210,10540
2002-11-19,8320,8260,8340,8260,6490
2002-11-20,8250,8230,8310,8230,7981
2002-11-21,8340,8250,8400,8230,7490
2002-11-22,8430,8390,8440,8340,19320
2002-11-25,8660,8470,8730,8470,34980
2002-11-26,9000,8690,9040,8690,44560
2002-11-27,9200,8990,9450,8910,69580
2002-11-28,8950,9260,9480,8870,68839
2002-11-29,8950,8860,8950,8800,16030
2002-12-02,9180,8950,9180,8950,17330
2002-12-03,9260,9200,9600,9020,64930
2002-12-04,9500,9300,9680,9270,55140
2002-12-05,9720,9600,9800,9600,31410
2002-12-06,10700,9960,11100,9960,116355
2002-12-09,11650,10700,11800,10700,110390
2002-12-10,11750,11850,12150,11050,82827
2002-12-11,11650,11850,12000,11400,34030
2002-12-12,11200,11450,11650,11000,33250
2002-12-13,11300,10950,11300,10400,64326
2002-12-16,11200,11700,12000,10700,101484
2002-12-17,11100,11200,11500,10600,42400
2002-12-18,11300,10900,11400,10850,22386
2002-12-20,11800,11300,12000,11300,63503
2002-12-23,11600,12000,12000,11300,55900
2002-12-24,11400,11550,11600,11000,91180
2002-12-26,11200,11450,12000,10950,73165
2002-12-27,11200,0,0,0,0
2002-12-30,11200,0,0,0,0
2003-01-02,11200,0,0,0,0
2003-01-03,11200,0,0,0,0
2003-01-06,11200,0,0,0,0
2003-01-07,11200,0,0,0,0
2003-01-08,11200,0,0,0,0
2003-01-09,11200,0,0,0,0
2003-01-10,11200,0,0,0,0
2003-01-13,11200,0,0,0,0
2003-01-14,11200,0,0,0,0
2003-01-15,11200,0,0,0,0
2003-01-16,11200,0,0,0,0
2003-01-17,11200,0,0,0,0
2003-01-20,11200,0,0,0,0
2003-01-21,11200,0,0,0,0
2003-01-22,12650,11000,12650,11000,45424
2003-01-23,14500,14500,14500,14200,278924
2003-01-24,12350,14500,15700,12350,1546533
2003-01-27,10500,11300,11650,10500,136285
2003-01-28,9700,9780,10400,9550,238784
2003-01-29,8610,9720,9890,8600,138663
2003-01-30,8700,8670,8970,8410,120123
2003-02-03,8520,8700,8700,8400,76242
2003-02-04,8800,8610,9180,8560,77203
2003-02-05,8650,8770,8840,8630,49333
2003-02-06,8570,8620,9090,8550,106592
2003-02-07,8390,8570,8900,8300,33640
2003-02-10,8050,8300,8350,7900,45503
2003-02-11,8000,8100,8250,7730,60110
2003-02-12,8100,8100,8120,7900,30678
2003-02-13,8400,8100,8400,8050,52683
2003-02-14,8550,8800,9660,8490,433814
2003-02-17,8610,8620,8710,8420,46781
2003-02-18,8410,8700,8700,8370,48295
2003-02-19,8330,8450,8540,8240,24958
2003-02-20,8210,8210,8540,8210,26590
2003-02-21,8150,8160,8280,8130,15270
2003-02-24,8250,8200,8380,8180,29857
2003-02-25,8040,8150,8250,8040,22308
2003-02-26,8040,8190,8190,8020,20698
2003-02-27,7870,8010,8010,7810,11931
2003-02-28,7790,7900,7900,7740,12169
2003-03-03,7720,7670,7780,7600,28210
2003-03-04,7450,7640,7700,7440,25092
2003-03-05,6910,7250,7250,6820,44641
2003-03-06,6490,6930,6950,6450,23315
2003-03-07,6350,6320,6550,6160,22050
2003-03-10,6200,6260,6260,6150,24520
2003-03-11,5950,6060,6150,5950,24255
2003-03-12,6340,5900,6430,5900,18250
2003-03-13,6220,6300,6320,6100,13230
2003-03-14,6430,6500,6790,6320,19345
2003-03-17,6100,6310,6450,6050,8139
2003-03-18,6280,6330,6340,6050,16329
2003-03-19,6500,6370,6750,6370,24120
2003-03-20,6710,6680,6770,6550,19370
2003-03-21,7000,6800,7100,6560,27706
2003-03-24,7100,7120,7390,6850,19270
2003-03-25,6700,6730,6800,6680,13385
2003-03-26,6800,6760,6950,6750,9974
2003-03-27,6790,6730,6900,6700,4290
2003-03-28,6790,6890,6900,6710,5060
2003-03-31,6600,6750,6750,6550,8060
2003-04-01,6570,6500,6570,6310,8220
2003-04-02,6570,6600,6650,6500,3490
2003-04-03,6780,6690,6860,6620,13930
2003-04-04,6800,6850,6890,6700,18614
2003-04-07,7200,6900,7290,6800,35675
2003-04-08,7200,7180,7210,7040,17043
2003-04-09,6970,7200,7200,6970,14343
2003-04-10,7050,6950,7050,6930,6470
2003-04-11,7030,6910,7150,6910,17914
2003-04-14,7190,7040,7200,7040,13460
2003-04-15,7400,7260,7550,7250,18407
2003-04-16,7580,7500,7650,7460,23590
2003-04-17,7390,7600,7600,7370,9080
2003-04-18,7700,7500,7700,7500,16530
2003-04-21,7760,7840,7840,7600,16790
2003-04-22,7550,7610,7700,7520,9400
2003-04-23,7590,7730,7740,7500,9229
2003-04-24,7400,7550,7690,7400,11844
2003-04-25,7100,7400,7400,6950,16701
2003-04-28,7050,6850,7090,6850,3650
2003-04-29,7200,7010,7250,7010,8450
2003-04-30,7170,7010,7270,7010,6670
2003-05-02,7250,7120,7350,7060,7751
2003-05-06,7190,7390,7390,7130,9596
2003-05-07,7210,7200,7240,7160,7470
2003-05-09,7200,7310,7310,7120,7890
2003-05-12,7520,7340,7530,7280,11000
2003-05-13,7450,7600,7650,7420,16060
2003-05-14,7540,7650,7650,7450,11765
2003-05-15,7690,7540,7730,7360,15495
2003-05-16,7800,7710,7850,7690,15489
2003-05-19,8070,7890,8140,7830,16865
2003-05-20,8150,7990,8180,7850,10085
2003-05-21,8260,8390,8500,8100,25640
2003-05-22,8140,8140,8340,8110,12870
2003-05-23,8150,8200,8240,8010,10413
2003-05-26,8060,8150,8200,8000,14956
2003-05-27,8080,8050,8100,7970,4260
2003-05-28,8280,8100,8280,8100,16190
2003-05-29,8600,8210,8600,8160,23593
2003-05-30,9290,8690,9350,8500,32340
2003-06-02,9350,9560,9560,9050,19130
2003-06-03,9110,9220,9540,8900,13580
2003-06-04,8810,9120,9340,8780,15469
2003-06-05,8960,9000,9050,8820,4612
2003-06-09,9600,8820,9650,8800,33880
2003-06-10,9670,9550,9680,9500,17670
2003-06-11,9580,9470,9800,9450,17460
2003-06-12,9570,9500,9590,9400,17650
2003-06-13,9290,9600,9600,9250,21948
2003-06-16,8990,9300,9500,8980,17158
2003-06-17,9100,9000,9230,9000,17780
2003-06-18,8940,9100,9100,8840,18081
2003-06-19,8980,8990,9100,8870,9610
2003-06-20,8830,9100,9100,8710,22680
2003-06-23,8590,8750,8830,8590,11503
2003-06-24,8400,8590,8590,8360,7300
2003-06-25,8500,8330,8540,8330,5943
2003-06-26,8360,8500,8500,8360,6870
2003-06-27,8550,8480,8720,8430,6506
2003-06-30,8650,8550,8710,8550,10820
2003-07-01,8820,8650,8950,8650,10467
2003-07-02,8820,8900,8900,8680,16333
2003-07-03,8850,8860,8910,8820,11350
2003-07-04,9080,8650,9120,8650,14222
2003-07-07,9400,9000,9400,9000,7068
2003-07-08,9230,9400,9400,9070,3780
2003-07-09,9100,9250,9250,9020,9890
2003-07-10,9160,9320,9320,9000,12987
2003-07-11,9250,9030,9320,9030,8090
2003-07-14,9100,9110,9290,9100,6613
2003-07-15,9010,9100,9100,9000,5520
2003-07-16,9000,8920,9100,8910,7480
2003-07-18,9150,8900,9150,8860,8065
2003-07-21,9100,9010,9240,8950,24200
2003-07-22,9200,8820,9260,8820,5940
2003-07-23,9260,9040,9280,8980,10562
2003-07-24,9400,9350,9700,9160,22710
2003-07-25,9200,9400,9650,9160,4548
2003-07-28,9390,9200,9390,9200,6540
2003-07-29,9670,9200,9670,9200,9610
2003-07-30,9620,9410,9650,9410,5750
2003-07-31,9890,9410,9900,9410,16760
2003-08-01,9670,9910,10000,9650,16167
2003-08-04,9640,9940,9940,9420,10700
2003-08-05,9800,9500,9850,9500,21650
2003-08-06,9900,9300,10200,9300,7410
2003-08-07,9610,9950,9950,9500,11460
2003-08-08,9720,9700,9950,9500,13430
2003-08-11,9720,9530,9780,9530,7130
2003-08-12,9880,9650,9880,9450,12460
2003-08-13,9890,9800,9910,9730,8740
2003-08-14,9800,9610,9900,9610,2940
2003-08-18,10200,9800,10250,9800,18982
2003-08-19,11000,10400,11700,10400,117986
2003-08-20,11000,10800,11250,10600,19540
2003-08-21,11350,10900,11500,10800,27108
2003-08-22,10850,11100,11450,10850,17460
2003-08-25,10200,10650,10650,10200,22100
2003-08-26,10350,10100,10450,10100,4660
2003-08-27,10400,10200,10500,10200,5710
2003-08-28,10400,10500,10600,10300,9130
2003-08-29,10550,10200,10600,9800,14390
2003-09-01,10900,10700,10950,10200,12190
2003-09-02,10750,10950,10950,10500,14280
2003-09-03,10800,10800,10850,10500,6470
2003-09-04,10450,10550,10850,10300,8157
2003-09-05,10300,10250,10400,10200,3597
2003-09-08,10200,10050,10200,9910,11330
2003-09-09,10100,10200,10200,9880,3780
2003-09-15,9840,9720,10000,9720,4730
2003-09-16,9800,9870,9870,9700,6890
2003-09-17,9690,9800,9800,9610,4380
2003-09-18,9910,9650,9910,9610,6554
2003-09-19,9700,9760,9870,9600,7520
2003-09-22,9250,9400,9470,9210,11380
2003-09-23,9410,8910,9410,8910,5950
2003-09-24,9310,9310,9540,9290,6220
2003-09-25,9150,9200,9200,9110,3067
2003-09-26,9190,9020,9330,9020,5030
2003-09-29,9180,8960,9180,8950,3500
2003-09-30,9270,9500,9500,9040,6060
2003-10-01,8900,9010,9050,8900,6890
2003-10-02,9140,8950,9230,8950,7560
2003-10-06,9140,8960,9300,8910,4980
2003-10-07,9120,9040,9120,8960,2380
2003-10-08,9090,9110,9110,8960,1600
2003-10-09,8900,8950,8950,8870,2329
2003-10-10,8840,8800,8990,8760,5310
2003-10-13,8750,8710,8800,8710,4572
2003-10-14,8910,8850,8940,8850,2250
2003-10-15,8890,9050,9050,8750,5410
2003-10-16,8850,8890,8890,8700,6480
2003-10-17,8800,8800,8800,8660,3260
2003-10-20,8910,8950,8950,8800,3310
2003-10-21,8940,9000,9000,8800,5550
2003-10-22,8900,8800,8900,8800,910
2003-10-23,8800,8800,8800,8660,4900
2003-10-24,8800,8800,8800,8730,380
2003-10-27,8890,8680,8900,8680,1130
2003-10-28,8850,8890,8980,8850,3650
2003-10-29,8850,8850,9000,8820,1251
2003-10-30,8900,8850,8900,8770,1440
2003-10-31,8940,8760,8950,8760,1560
2003-11-03,8950,8830,8980,8600,4230
2003-11-04,8780,8790,8980,8770,3119
2003-11-05,8880,8780,8960,8780,2920
2003-11-06,8900,8990,8990,8820,2330
2003-11-07,8850,8900,8900,8790,2600
2003-11-10,9020,8970,9150,8950,8893
2003-11-11,9040,9000,9050,8960,4643
2003-11-12,9050,9040,9090,9000,7384
